seed,row_id,true_label,margin_equal_weight,delta_bound_l1,delta_actual_linf,prediction_changed,provably_invariant_by_bound,provably_invariant_by_actual
2024,6343,DoS/DDoS,0.9999843139355441,0.00020542581459301323,1.559685713914405e-10,False,True,True
2024,6344,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6345,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6346,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6347,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6348,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6349,DoS/DDoS,0.9966707226874716,0.00018988569928851673,5.357547720116762e-07,False,True,True
2024,6350,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6351,Normal,0.9763534353584453,0.0004231325143092546,3.485084754339951e-06,False,True,True
2024,6352,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6353,Normal,0.9875263716826158,5.3297814770009166e-05,2.441121265128743e-07,False,True,True
2024,6354,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6355,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6356,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6357,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6358,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6359,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6360,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6361,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6362,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6363,Normal,0.6586573196089562,0.030622438757122006,0.0008284541328329453,False,True,True
2024,6364,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6365,Normal,0.9830687979498139,0.0003333869373568221,2.581611367851941e-06,False,True,True
2024,6366,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6367,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6368,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6369,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,6370,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6371,Normal,0.9368176436168707,0.0010858919166869263,1.9252193005411117e-05,False,True,True
2024,6372,Normal,0.9967665230785183,0.00014719320017900217,2.2776824772172827e-07,False,True,True
2024,6373,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6374,Normal,0.9624158298678552,0.001142429467282463,9.058179611467349e-06,False,True,True
2024,6375,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6376,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6377,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6378,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6379,Normal,0.9975529382940744,4.174661624470333e-05,2.0859039939757906e-08,False,True,True
2024,6380,Normal,0.20335215183723848,0.037621341075096265,0.0018720723504169756,False,True,True
2024,6381,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6382,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6383,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6384,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6385,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6386,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6387,Brute Force,0.7919331775014002,0.0013823615522250698,2.185758693862283e-05,False,True,True
2024,6388,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6389,DoS/DDoS,0.9800054424206073,0.0002046244004764719,1.4436094812886324e-06,False,True,True
2024,6390,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6391,Normal,0.862091213707311,0.0010419847223257506,3.4131205889020855e-05,False,True,True
2024,6392,Normal,0.9983873757524042,0.0001524509592451817,2.4584611346689655e-07,False,True,True
2024,6393,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6394,Brute Force,0.6879533546630142,0.04636598964311947,0.0045411484001497415,False,True,True
2024,6395,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6396,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6397,DoS/DDoS,0.8083080340821622,0.017336627353516765,0.00025462045347442175,False,True,True
2024,6398,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6399,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6400,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6401,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6402,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6403,Normal,0.9975571675302246,8.809630520903444e-05,5.127975122309891e-08,False,True,True
2024,6404,Normal,0.9905214802025115,5.695129767158136e-05,2.127959254280814e-08,False,True,True
2024,6405,DoS/DDoS,0.9999323825391571,0.00020674798004469142,5.306716177599924e-09,False,True,True
2024,6406,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6407,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6408,Brute Force,0.28374757404413037,0.0002618503314358589,2.829366865797489e-06,False,True,True
2024,6409,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6410,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6411,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6412,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6413,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6414,DoS/DDoS,0.999963820982008,0.00020645311049918846,1.5221317539726442e-09,False,True,True
2024,6415,Normal,0.987480397747523,0.00047175308181712783,3.5338225068404228e-06,False,True,True
2024,6416,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6417,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6418,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6419,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6420,DoS/DDoS,0.9952555650764683,0.00035331985515277275,3.657188912820075e-07,False,True,True
2024,6421,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6422,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6423,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6424,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6425,DoS/DDoS,0.9999323825391571,0.00020674798004469142,5.306716177599924e-09,False,True,True
2024,6426,Bot,0.941934336623083,0.007248996084607107,3.753859501487433e-05,False,True,True
2024,6427,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6428,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6429,Normal,0.9960066393841398,2.4510367666930044e-05,2.1992265790589383e-09,False,True,True
2024,6430,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6431,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6432,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6433,DoS/DDoS,0.9731323786450454,0.0003905228931898874,2.476919283270554e-06,False,True,True
2024,6434,Brute Force,0.03195003421846998,0.0029841642007752966,0.00019658665174226986,False,True,True
2024,6435,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6436,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6437,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6438,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6439,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6440,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6441,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6442,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6443,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6444,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6445,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6446,Normal,0.9962668241687465,9.463934925052486e-05,2.5544602988425424e-08,False,True,True
2024,6447,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6448,Normal,0.9624688500661075,0.00021428302132309174,1.2471427404923963e-06,False,True,True
2024,6449,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6450,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6451,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6452,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6453,DoS/DDoS,0.999967934458768,0.00020625744385840972,1.2444481319283114e-09,False,True,True
2024,6454,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6455,Normal,0.8054927774645786,0.011510547492869838,0.00026124478865541256,False,True,True
2024,6456,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6457,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6458,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6459,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6460,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6461,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6462,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6463,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6464,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6465,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6466,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6467,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6468,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6469,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6470,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6471,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6472,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6473,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6474,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6475,Brute Force,0.901077373863546,0.0028152534953624075,4.483713187741767e-05,False,True,True
2024,6476,DoS/DDoS,0.71773188861684,0.016001901263535012,0.00047131088888685557,False,True,True
2024,6477,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,6478,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6479,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6480,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6481,Brute Force,0.3283946168073332,0.00024630959440480327,1.7471399389012987e-05,False,True,True
2024,6482,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6483,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,6484,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6485,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6486,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,6487,Normal,0.9999866252015182,7.081052287760681e-05,2.711597613114236e-11,False,True,True
2024,6488,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6489,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6490,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6491,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6492,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6493,Normal,0.9970161834120027,0.00024837445499012456,7.181528800526138e-07,False,True,True
2024,6494,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6495,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6496,DoS/DDoS,0.9998102667349369,0.0002045904289068312,9.437642341412968e-09,False,True,True
2024,6497,DoS/DDoS,0.9991250368883993,0.00020129569107230072,1.2415063024834696e-07,False,True,True
2024,6498,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6499,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6500,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,6501,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6502,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6503,DoS/DDoS,0.999980200458784,0.00020564621918300885,4.26619184423771e-10,False,True,True
2024,6504,Normal,0.7822036462013311,0.008685484896002127,0.00029934712184376266,False,True,True
2024,6505,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6506,DoS/DDoS,0.999967934458768,0.00020625744385840972,1.2444481319283114e-09,False,True,True
2024,6507,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6508,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6509,Brute Force,0.14293758486111807,0.0017990130285827077,2.326279009939869e-05,False,True,True
2024,6510,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6511,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6512,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6513,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6514,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6515,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6516,DoS/DDoS,0.9999571605674877,0.0002055528132683948,3.652126268072209e-09,False,True,True
2024,6517,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6518,Normal,0.9950000000000001,2.1643152961825507e-05,2.0817674417205473e-08,False,True,True
2024,6519,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6520,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6521,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6522,Normal,0.9624360827788037,0.00133277267565321,1.0537169769366667e-05,False,True,True
2024,6523,Brute Force,0.6013898452969406,0.00035876382798000206,9.006006960299295e-06,False,True,True
2024,6524,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6525,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6526,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6527,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6528,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,6529,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6530,Bot,0.8563694610095223,0.026379006113059045,0.00027504347588214184,False,True,True
2024,6531,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6532,DoS/DDoS,0.999980200458784,0.00020564621918300885,4.26619184423771e-10,False,True,True
2024,6533,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6534,Brute Force,0.3785902839579328,0.01722482661376487,0.001577248524265995,False,True,True
2024,6535,Web Attack,0.3041307828931743,0.00020474135556766693,3.855731734558887e-06,False,True,True
2024,6536,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6537,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6538,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6539,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6540,DoS/DDoS,0.9999571605674877,0.0002055528132683948,3.652126268072209e-09,False,True,True
2024,6541,Normal,0.9648098177365336,0.0002588718234879106,1.0280235879234212e-06,False,True,True
2024,6542,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6543,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6544,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6545,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6546,Normal,0.9984742809963831,0.0001387967980295557,1.5807674329704115e-07,False,True,True
2024,6547,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6548,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6549,Normal,0.46733056566863296,0.01122437895030537,9.280242601394928e-05,False,True,True
2024,6550,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6551,DoS/DDoS,0.956816734517461,0.0029938748770852175,1.25961745005565e-05,False,True,True
2024,6552,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6553,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6554,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6555,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6556,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6557,Bot,0.8162234501637265,0.026589518636738585,0.0004072463269477744,False,True,True
2024,6558,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6559,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6560,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6561,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6562,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6563,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6564,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6565,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6566,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6567,Brute Force,0.6892731544876328,0.0006623628178953067,9.86114829604201e-06,False,True,True
2024,6568,Normal,0.9966714998811504,0.00011453210477033182,1.9314997912189824e-07,False,True,True
2024,6569,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6570,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6571,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6572,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6573,DoS/DDoS,0.9940491936823099,0.00044118920206911993,1.319967256940835e-06,False,True,True
2024,6574,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6575,Brute Force,0.9958797708003813,0.00016223579663518506,5.172039366785341e-07,False,True,True
2024,6576,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6577,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6578,Normal,0.9365766337238369,0.0004101316348364137,1.4539638665267418e-06,False,True,True
2024,6579,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6580,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,6581,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6582,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6583,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6584,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6585,Normal,0.9994456439769797,0.00010597012387322802,5.874517642934273e-08,False,True,True
2024,6586,Normal,0.9844454266762226,0.000384775218544936,1.50820317379452e-06,False,True,True
2024,6587,Normal,0.9998552607949254,7.914250036422654e-05,1.0332621647179963e-08,False,True,True
2024,6588,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6589,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6590,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6591,Normal,0.9998552607949254,7.914250036422654e-05,1.0332621647179963e-08,False,True,True
2024,6592,Normal,0.3011398594301524,0.05161637181562792,0.0026320601031712965,False,True,True
2024,6593,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6594,Normal,0.9198707483018491,0.0008488146246818096,1.844465756760394e-06,False,True,True
2024,6595,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6596,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6597,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6598,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6599,Normal,0.9967731553530648,0.00015373969986928748,2.00436695114211e-07,False,True,True
2024,6600,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6601,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6602,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,6603,DoS/DDoS,0.9999323825391571,0.00020674798004469142,5.306716177599924e-09,False,True,True
2024,6604,Normal,0.7723368507173834,0.014199794538992172,0.00014075613509493407,False,True,True
2024,6605,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6606,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6607,Normal,0.9583666850807111,0.0019904831746563045,3.662119626823834e-05,False,True,True
2024,6608,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6609,DoS/DDoS,0.999963820982008,0.00020645311049918846,1.5221317539726442e-09,False,True,True
2024,6610,DoS/DDoS,0.997499553300218,0.0002825253135457506,3.768653227265162e-07,False,True,True
2024,6611,Normal,0.9318482597345886,0.0008929724834132735,7.178128831442088e-06,False,True,True
2024,6612,Normal,0.9792953865616728,0.0006241097559874786,3.0252488933089905e-06,False,True,True
2024,6613,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6614,Normal,0.9341657408469488,0.002006514457150471,2.963094525665344e-05,False,True,True
2024,6615,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6616,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6617,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6618,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,6619,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6620,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6621,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6622,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6623,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6624,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6625,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6626,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6627,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6628,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6629,Brute Force,0.34659717370209187,0.010084079206759022,0.000673100868098242,False,True,True
2024,6630,Normal,0.9943588122807723,0.00013597733816567148,3.5019761320019896e-07,False,True,True
2024,6631,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6632,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6633,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6634,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,6635,Normal,0.9670471993310228,2.9311239441165426e-05,5.663277265546829e-08,False,True,True
2024,6636,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6637,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6638,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6639,DoS/DDoS,0.9998986718634093,0.00020508800087032375,8.46617920213788e-09,False,True,True
2024,6640,DoS/DDoS,0.9809762031872127,0.0012421332398086793,7.99390006966938e-06,False,True,True
2024,6641,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6642,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6643,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6644,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6645,Normal,0.9959138683529853,2.805073525141699e-05,3.924797575827199e-08,False,True,True
2024,6646,Normal,0.9736146861300117,0.0004257616534180664,1.5482161814361212e-06,False,True,True
2024,6647,DoS/DDoS,0.999963820982008,0.00020645311049918846,1.5221317539726442e-09,False,True,True
2024,6648,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6649,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6650,DoS/DDoS,0.9672946560960578,0.000775770182609381,7.106746344418338e-06,False,True,True
2024,6651,Normal,0.9797060888641872,0.00030438340101232586,2.694582892703856e-06,False,True,True
2024,6652,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6653,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6654,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6655,Normal,0.9828372763492151,0.0008114819977986798,5.42664118308514e-06,False,True,True
2024,6656,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6657,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6658,DoS/DDoS,0.9984836842801756,0.00021131653910036463,3.5204907544716946e-08,False,True,True
2024,6659,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6660,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6661,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6662,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6663,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6664,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6665,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6666,Normal,0.7373734802692509,0.006157320662369792,0.0001168859053620186,False,True,True
2024,6667,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6668,DoS/DDoS,0.9721048242798305,0.00034546522384504286,3.2758598135038813e-06,False,True,True
2024,6669,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6670,Normal,0.6991976135401149,0.014997218196609513,0.00021165987904048222,False,True,True
2024,6671,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6672,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6673,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6674,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6675,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6676,Normal,0.687623950600305,0.030752689683374274,0.000784711653921355,False,True,True
2024,6677,DoS/DDoS,0.9856164733048923,0.0005502874834514282,1.2013319159454028e-06,False,True,True
2024,6678,DoS/DDoS,0.9714172928945132,0.00047728541024957827,4.504766794642765e-07,False,True,True
2024,6679,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,6680,DoS/DDoS,0.999963820982008,0.00020645311049918846,1.5221317539726442e-09,False,True,True
2024,6681,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6682,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6683,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6684,DoS/DDoS,0.9999571605674877,0.0002055528132683948,3.652126268072209e-09,False,True,True
2024,6685,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
